tutkâmpiergâs	tutkâmpiergâs
kuullâmpiergâs	kuullâmpiergâs
vuoiŋâmpiergâs	vuoiŋâmpiergâs
anopiergâs	anopiergâs
ciirgâs	ciirgâs
njuurgâs	njuurgâs
čuurgâs	čuurgâs
ruovgâs	ruovgâs
nuuvgâs	nuuvgâs
maddâgâs	maddâgâs
aldâgâs	aldâgâs
kieldâgâs	kiel'dâgâs
vajâgâs	vaJâgâs
oijâgâs	oijâgâs
kunâgâs	kunâgâs
ohtâgâs	ohtâgâs
maaŋgâs	maaŋgâs
heeŋgâs	heeŋgâs
šleeđgâs	šleeđgâs
fiiđgâs	fiiđgâs
viiđgâs	viiđgâs
šiiđgâs	šiiđgâs
šuuđgâs	šuuđgâs
luoihâs	luoihâs
huuihâs	huuihâs
taalhâs	taalhâs
skiilhâs	skiilhâs
coolhâs	coolhâs
juulhâs	juulhâs
risthâs	risthâs
piämmuhâs	piäm'muhâs
kuuhâs	kuuhâs
paavhâs	paavhâs
pinnâhâs	pinnâhâs
ristâhâs	ristâhâs
poođhâs	poođhâs
vaajâs	vaajâs
sänivaajâs	sänivaajâs
mánuvaajâs	mánuvaajâs
kävppijâs	kävppijâs
peeljâs	peeljâs
laanjâs	laanjâs
vuoškanjâs	vuoš'kanjâs
čyemenjâs	čye'menjâs
kuáskinjâs	kuá'skinjâs
pođoinjâs	pođoinjâs
posonjâs	posonjâs
págárnjâs	págárnjâs
šuáhkánjâs	šuá'hkánjâs
kuáškánjâs	kuá'škánjâs
tuápánjâs	tuá'pánjâs
kiddânjâs	kiddânjâs
porrânjâs	porrânjâs
ruojâs	ruojâs
peerjâs	peerjâs
komserjâs	komserjâs
puurjâs	puurjâs
siäivumpuurjâs	siäivumpuurjâs
jievjâs	jievjâs
meehkâs	meehkâs
pahakkâs	pahakkâs
uámikkâs	uá'mikkâs
iävtukkâs	iä'vtukkâs
sundákkâs	su'ndákkâs
njiecâkkâs	njie'câkkâs
kublâkkâs	ku'blâkkâs
šlookâs	šlookâs
spoorkâs	spoorkâs
čieskâs	čieskâs
cooskâs	cooskâs
kuovskâs	kuovskâs
eimâskâs	e'imâskâs
mitâskâs	mitâskâs
smitâskâs	smitâskâs
šietkâs	šietkâs
liivkâs	liivkâs
faaškâs	faaškâs
peeškâs	peeškâs
fiiškâs	fiiškâs
tiiškâs	tiiškâs
ooškâs	ooškâs
skooŋkâs	skooŋkâs
tooškâs	tooškâs
skuuŋkâs	skuuŋkâs
puuŋkâs	puuŋkâs
saalâs	saalâs
taalâs	taaLâs
raddalâs	raddalâs
pardalâs	pardalâs
panalâs	paNalâs
kadlâs	kadlâs
possoomkadlâs	possoomkadlâs
tielâs	tielâs
stielâs	stie'lâs
stielâs	stielâs
vyeijimstielâs	vyeijimstielâs
vuoijâmstielâs	vuoijâmstielâs
jyevdilâs	jyev'dilâs
suuilâs	suuilâs
piällâs	piällâs
čololâs	čololâs
oolâs	oolâs
karolâs	karolâs
njuolâs	njuo'lâs
njuolâs	njuolâs
stimulâs	stimulâs
ánulâs	ánulâs
tuápulâs	tuá'pulâs
siäpulâs	siä'pulâs
tuárulâs	tuá'rulâs
čiärulâs	čiä'rulâs
juulâs	juulâs
váidálâs	váidálâs
miäldálâs	miäl'dálâs
siähálâs	siä'hálâs
vávjálâs	vávjálâs
vuálálâs	vuálálâs
pumálâs	pumálâs
niŋálâs	niŊálâs
kaddâlâs	kaddâlâs
nievdâlâs	nie'vdâlâs
kurgâlâs	kurgâlâs
juhâlâs	juhâlâs
čikâlâs	čikâlâs
kupâlâs	kupâlâs
čäcikupâlâs	čäcikupâlâs
kihtâlâs	kihtâlâs
veitâlâs	ve'itâlâs
kittâlâs	kittâlâs
nuttâlâs	nuttâlâs
palvâlâs	palvâlâs
arvâlâs	arvâlâs
jieŋâlâs	jie'Ŋâlâs
sečâlâs	sečâlâs
keččâlâs	keččâlâs
kaamâs	kaamâs
raamâs	raamâs
liemâs	lie'mâs
liemâs	liemâs
čiimâs	čiimâs
etimâs	etimâs
stelliilmâs	stelliilmâs
čoolmâs	čoolmâs
kuolmâs	kuolmâs
kuulmâs	kuulmâs
čáitálmâs	čá'itálmâs
kuldâlmâs	kuldâlmâs
šodâlmâs	šodâlmâs
kejâlmâs	keJâlmâs
čuojâlmâs	čuo'jâlmâs
mikkâlmâs	mikkâlmâs
roomâs	roomâs
čalmeroomâs	čalmeroomâs
čuomâs	čuomâs
čohhoomčuomâs	čohhoomčuomâs
suormâs	suormâs
čuormâs	čuormâs
čuormâs	čuo'rmâs
cuurmâs	cuurmâs
uumâs	uumâs
čuážžumâs	čuáž'žumâs
luoidâmâs	luoi'dâmâs
nurdâmâs	nurdâmâs
čuožžâmâs	čuož'žâmâs
tienâs	tie'nâs
tienâs	tienâs
koskâtienâs	koskâtienâs
maainâs	maainâs
kommemaainâs	kommemaainâs
kuobžâpivdemmaainâs	kuobžâpivdemmaainâs
fanttinâs	fanttinâs
kuulnâs	kuulnâs
aamnâs	aamnâs
raavâdaamnâs	raavâdaamnâs
uálgiaamnâs	uálgiaamnâs
keđgiaamnâs	keđgiaamnâs
väniaamnâs	väniaamnâs
kässiaamnâs	kässiaamnâs
vyestiaamnâs	vyestiaamnâs
uáiviaamnâs	uáiviaamnâs
elettemaamnâs	elettemaamnâs
puáldimaamnâs	puáldimaamnâs
tevdimaamnâs	tevdimaamnâs
valjimaamnâs	valjimaamnâs
čoonnâmaamnâs	čoonnâmaamnâs
poossâmaamnâs	poossâmaamnâs
humusaamnâs	humusaamnâs
talhâsaamnâs	talhâsaamnâs
pivtâsaamnâs	pivtâsaamnâs
algâaamnâs	algâaamnâs
muorâaamnâs	muorâaamnâs
voonâs	voonâs
čoonâs	čoonâs
lođâsčoonâs	lođâsčoonâs
huonâs	huonâs
kuonâs	kuonâs
ruonâs	ruonâs
ruonâs	ruo'nâs
äigiájánâs	äigiájánâs
ääigiájánâs	ääigiájánâs
čájánâs	čájánâs
pávkkánâs	pávkkánâs
káránâs	káránâs
šohânâs	šohânâs
čuojânâs	čuo'jânâs
CD-čuojânâs	CD-čuojânâs
rakânâs	rakânâs
pasâttâsčäciputestemrakânâs	pasâttâsčäciputestemrakânâs
uđâsrakânâs	uđâsrakânâs
skilânâs	skilânâs
jietânâs	jie'tânâs
suoivânâs	suo'ivânâs
čuovânâs	čuo'Vânâs
laapâs	laapâs
čiepâs	čiepâs
kuumpâs	kuumpâs
čuopâs	čuopâs
saarâs	saarâs
pačarâs	pačarâs
madrâs	madrâs
skierâs	skierâs
aairâs	aairâs
kiirâs	kiirâs
piirâs	piirâs
pargopiirâs	pargopiirâs
tuámupiirâs	tuámupiirâs
lakrâs	lakrâs
puddorâs	puddorâs
vuorâs	vuorâs
vuorâs	vuo'râs
nuurâs	nuurâs
puurâs	puurâs
liškepuurâs	liškepuurâs
čuálipuurâs	čuálipuurâs
kepispuurâs	kepispuurâs
kaavrâs	kaavrâs
naavrâs	naavrâs
muovrâs	muovrâs
suuvrâs	suuvrâs
koppárâs	koppárâs
kakârâs	kakârâs
kakkârâs	kakkârâs
sapârâs	sapârâs
jiesâs	jiesâs
njiesâs	njiesâs
njuosâs	njuosâs
tuosâs	tuosâs
tullâtuosâs	tullâtuosâs
ruotâs	ruotâs
ruotâs	ruo'tâs
álguruotâs	álguruotâs
algâruotâs	algâruotâs
sieptâs	sieptâs
nuortâs	nuortâs
miestâs	miestâs
kumestâs	kumestâs
koistâs	koistâs
poostâs	poostâs
ennustâs	ennustâs
vuáđustâs	vuá'đustâs
sundástâs	su'ndástâs
tuárgástâs	tuá'rgástâs
lonástâs	lonástâs
putástâs	putástâs
tubdâstâs	tubdâstâs
ovdâstâs	ovdâstâs
lihâstâs	lihâstâs
spiekâstâs	spie'kâstâs
jienâstâs	jie'nâstâs
nuotâstâs	nuo'tâstâs
kalmaattâs	kalmaattâs
paldattâs	pa'ldattâs
kašnattâs	ka'šnattâs
lasattâs	lasattâs
ahelasattâs	ahelasattâs
vuoiŋâšlasattâs	vuoiŋâšlasattâs
aptattâs	a'ptattâs
soicettâs	so'icettâs
sovčettâs	so'včettâs
povdiittâs	povdiittâs
laggiittâs	laggiittâs
lieggiittâs	lieg'giittâs
čielgiittâs	čiel'giittâs
heŋgiittâs	he'ŋgiittâs
pieđgiittâs	pieđ'giittâs
raijiittâs	raijiittâs
valjiittâs	valjiittâs
viekkiittâs	viek'kiittâs
cokkiittâs	cokkiittâs
pokkiittâs	pokkiittâs
stelliittâs	stelliittâs
hammiittâs	hammiittâs
sanniittâs	sanniittâs
loppiittâs	loppiittâs
huksiittâs	huksiittâs
muttiittâs	muttiittâs
heiviittâs	heiviittâs
ravviittâs	ravviittâs
čuovviittâs	čuov'viittâs
laiđiittâs	laiđiittâs
lekittâs	lekittâs
hallittâs	hallittâs
ärmittâs	ärmittâs
pyevtittâs	pye'vtittâs
vuolttâs	vuo'lttâs
hevvâlttâs	hevvâlttâs
hilgottâs	hi'lgottâs
čirgottâs	či'rgottâs
čujottâs	čujottâs
väidimčujottâs	väidimčujottâs
jyehimčujottâs	jyehimčujottâs
faskottâs	faskottâs
kulottâs	kulottâs
almottâs	a'lmottâs
jäämmimalmottâs	jäämmimalmottâs
lonottâs	lonottâs
karottâs	karottâs
sirottâs	sirottâs
širottâs	širottâs
muštottâs	mu'štottâs
čovottâs	čovottâs
kađottâs	kađottâs
kobđottâs	ko'bđottâs
kiärduttâs	kiä'rduttâs
tiäduttâs	tiä'duttâs
tárguttâs	tá'rguttâs
puáhuttâs	puá'huttâs
hárjuttâs	há'rjuttâs
kááijumhárjuttâs	kááijumhárjuttâs
vaikuttâs	va'ikuttâs
puákuttâs	puá'kuttâs
kuáškuttâs	kuá'škuttâs
váruttâs	váruttâs
meccipyellimváruttâs	meccipyellimváruttâs
iäruttâs	iä'ruttâs
viäruttâs	viä'ruttâs
iävtuttâs	iä'vtuttâs
piegguuttâs	pieg'guuttâs
makkuuttâs	makkuuttâs
kulluuttâs	kulluuttâs
uuccâmkulluuttâs	uuccâmkulluuttâs
avžuuttâs	avžuuttâs
tuáivuttâs	tuá'ivuttâs
uávuttâs	uá'Vuttâs
siävuttâs	siä'vuttâs
lohđuttâs	lo'hđuttâs
káđuttâs	káđuttâs
sildáttâs	si'ldáttâs
háldáttâs	há'ldáttâs
ájáttâs	ájáttâs
čájáttâs	čájáttâs
čáláttâs	čáláttâs
iäláttâs	iä'láttâs
čuámáttâs	čuá'máttâs
uáináttâs	uá'ináttâs
puáráttâs	puá'ráttâs
čáráttâs	čáráttâs
čiäráttâs	čiä'ráttâs
ráváttâs	ráVáttâs
luáváttâs	luá'váttâs
luccááttâs	luccááttâs
puállááttâs	puál'lááttâs
máttááttâs	máttááttâs
jođáttâs	jođáttâs
tiäđáttâs	tiä'đáttâs
macâttâs	macâttâs
tubdâttâs	tu'bdâttâs
haldâttâs	ha'ldâttâs
algâttâs	a'lgâttâs
vuolgâttâs	vuo'lgâttâs
iskâdemvuolgâttâs	iskâdemvuolgâttâs
suorgâttâs	suo'rgâttâs
sparhâttâs	sparhâttâs
mirhâttâs	mi'rhâttâs
kejâttâs	keJâttâs
vojâttâs	vojâttâs
sujâttâs	sujâttâs
hokâttâs	hokâttâs
kuoskâttâs	kuo'skâttâs
selâttâs	selâttâs
seilâttâs	sei'lâttâs
illâttâs	illâttâs
olâttâs	olâttâs
huolâttâs	huo'lâttâs
vuolâttâs	vuo'lâttâs
ulâttâs	ulâttâs
toimâttâs	to'imâttâs
laigomtoimâttâs	laigomtoimâttâs
nomâttâs	nomâttâs
kumâttâs	kuMâttâs
monâttâs	monâttâs
vonâttâs	vonâttâs
opâttâs	opâttâs
lopâttâs	lopâttâs
álguopâttâs	álguopâttâs
čuopâttâs	čuo'pâttâs
algâopâttâs	algâopâttâs
verâttâs	verâttâs
irâttâs	irâttâs
asâttâs	asâttâs
huksimasâttâs	huksimasâttâs
pasâttâs	pasâttâs
njuovvâmpasâttâs	njuovvâmpasâttâs
vyeijimkorttâasâttâs	vyeijimkorttâasâttâs
čuosâttâs	čuo'sâttâs
hevâttâs	hevâttâs
kevâttâs	kevâttâs
čovâttâs	čoVâttâs
hervâttâs	he'rvâttâs
tiervâttâs	tie'rvâttâs
juvâttâs	juVâttâs
piivtâs	piivtâs
virgepiivtâs	virgepiivtâs
lasepiivtâs	lasepiivtâs
arvepiivtâs	arvepiivtâs
vuoijâmpiivtâs	vuoijâmpiivtâs
olgopiivtâs	olgopiivtâs
anopiivtâs	anopiivtâs
ijjâpiivtâs	ijjâpiivtâs
kumeštâs	kumeštâs
piäluštâs	piä'luštâs
julgáštâs	julgáštâs
ráŋgáštâs	rá'ŋgáštâs
čuáskuttâllâmráŋgáštâs	čuáskuttâllâmráŋgáštâs
valmâštâs	va'lmâštâs
atâštâs	atâštâs
avâštâs	avâštâs
tuođâštâs	tuo'đâštâs
reevâs	reevâs
tievâs	tie'vâs
tievâs	tievâs
skiivâs	skiivâs
tiivâs	tiivâs
piellivâs	piel'livâs
vuoivâs	vuoivâs
vuoivâs	vuo'ivâs
iilvâs	iilvâs
čoovâs	čooVâs
keđgičoovâs	keđgičoovâs
evvisčoovâs	evvisčoovâs
suovâs	suovâs
seervâs	seervâs
uásusseervâs	uásusseervâs
jiervâs	jiervâs
tiervâs	tie'rvâs
tiervâs	tiervâs
huurvâs	huurvâs
liivzâs	liivzâs
taabžâs	taabžâs
toobžâs	toobžâs
jieŋâs	jieŋâs
laaiđâs	laaiđâs
kuulŋâs	kuulŋâs
skuulčâs	skuulčâs
ruomčâs	ruomčâs
skoođâs	skoođâs
loođâs	loođâs
peđbiloođâs	peđbiloođâs
tooŋâs	tooŋâs
ulâštooŋâs	ulâštooŋâs
juoŋâs	juoŋâs
njuođâs	njuođâs
ruođâs	ruođâs
ruošâs	ruošâs
suođâs	suođâs
njeepčâs	njeepčâs
liipčâs	liipčâs
sierŋâs	sierŋâs
uuđâs	uuđâs
kuuđâs	kuuđâs
poovčâs	poovčâs
peljipoovčâs	peljipoovčâs
pänipoovčâs	pänipoovčâs
čudâpoovčâs	čudâpoovčâs
tuovŋâs	tuovŋâs
fiskiččâs	fi'skiččâs
viskiččâs	vi'skiččâs
vielgâččâs	vie'lgâččâs
fiskâččâs	fi'skâččâs
viskâččâs	vi'skâččâs
vuorâččâs	vuo'râččâs
saabaat	saabaat
sabbaat	sabbaat
sulfaat	sulfaat
aagaat	aagaat
spaagaat	spaagaat
aggregaat	aggregaat
plaakaat	plaakaat
saalaat	saalaat
diplomaat	diplomaat
toomaat	toomaat
automaat	automaat
graanaat	graanaat
kraanaat	kraanaat
piinaat	piinaat
nitraat	nitraat
termostaat	termostaat
pelemat	pelemat
lovmat	lovmat
pulbet	pulbet
taabeet	taabeet
tabbeet	tabbeet
spaageet	spaageet
raageet	raageet
dieet	dieet
raakeet	raakeet
pakkeet	pakkeet
baaleet	baaleet
saameet	saameet
koomeet	koomeet
plaaneet	plaaneet
magneet	magneet
kasseet	kasseet
kvaliteet	kvaliteet
kapasiteet	kapasiteet
identiteet	identiteet
šiiveet	šiiveet
het-het	het-het
budjet	budjet
lasebudjet	lasebudjet
etiket	etiket
disket	disket
tablet	tablet
fiolet	fiolet
internet	internet
trumpet	trumpet
avoset	avoset
čižet	čižet
kooleeht	kooleeht
arkkiteht	arkkiteht
virkkuht	virkkuht
sijvuht	sijvuht
háccáht	háccáht
njyeribit	njye'Ribit
helgit	helgit
graafiit	graafiit
sulfiit	sulfiit
spektroliit	spektroliit
termiit	termiit
graaniit	graaniit
graniit	graniit
rodoniit	rodoniit
meteoriit	meteoriit
nitriit	nitriit
parasiit	parasiit
bauksiit	bauksiit
apatiit	apatiit
parotiit	parotiit
jesuiit	jesuiit
kárnáiit	kárnáiit
kalaallit	kalaallit
haamit	haamit
lápčuhaamit	lápčuhaamit
dynámit	dynámit
inuit	inuit
naavit	naavit
šahenaavit	šahenaavit
helvit	helvit
tildalt	tildalt
asfalt	asfalt
konsult	konsult
elefant	elefant
konsonant	konsonant
luutnant	luutnant
pajekersant	pajekersant
president	president
seemeent	seemeent
moomeent	moomeent
prooseent	prooseent
element	element
komment	komment
argument	argument
dokument	dokument
eksponent	eksponent
doosent	doosent
patent	patent
assistent	assistent
advent	advent
labyrint	labyrint
seekunt	seekunt
rooboot	rooboot
antibioot	antibioot
idioot	idioot
saavoot	saavoot
stuueert	stuueert
kooveert	kooveert
konsert	konsert
koovert	koovert
aaboort	aaboort
raapoort	raapoort
joogurt	joogurt
juugurt	juugurt
saajeest	saajeest
aareest	aareest
moiveest	moiveest
juuriist	juuriist
kuávsuikeejist	kuávsuikeejist
kanslist	kanslist
heeviimist	heeviimist
kevttimist	kevttimist
čuámist	čuámist
feminist	feminist
kommunist	kommunist
vegetarist	vegetarist
humorist	humorist
raasist	raasist
kyesist	kyesist
uáinusist	uái'nusist
heŋgâsist	heŋgâsist
nurâsist	nuRâsist
uđđâsist	uđđâsist
ametist	ametist
artist	artist
njunošist	njuNošist
koškoost	koškoost
kompost	kompost
eeveerst	eeveerst
čunnust	čunnust
kiävtust	kiävtust
niävust	niäVust
tiäđust	tiäđust
sáákkást	sáákkást
kimmást	kimmást
tiänást	tiänást
ruávvást	ruávvást
ruávást	ruávást
loopâst	loopâst
moorâst	moorâst
laavâst	laaVâst
astronaut	astronaut
terapeut	terapeut
sárnumterapeut	sárnumterapeut
toimâmterapeut	toimâmterapeut
farmaseut	farmaseut
mammut	mammut
miinut	miinut
vaaluut	vaaluut
nievt	nie'vt
nievt	nievt
ollâmielâgávt	ollâmielâgávt
iävtutátulávt	iävtutátulávt
rijjâtátulávt	rijjâtátulávt
koskâmiärálávt	koskâmiärálávt
táválávt	táválávt
naggâsávt	naggâsávt
tárbát	tárbát
kááccát	kááccát
suáldát	suáldát
áámmát	áámmát
ráámmát	ráámmát
siäppát	siäppát
irrát	irrát
uáivát	uái'vát
tuhháát	tuhháát
kááccât	kááccât
suáldât	suáldât
helgât	helgât
späilihât	spä'ilihât
čiermihât	čiermihât
topsáhât	to'psáhât
suormâhât	suor'mâhât
pelisuormâhât	pelisuormâhât
tiäbbu	tiäb'bu
siämutiäbbu	siämutiäbbu
rumbu	rumbu
kooccâmrumbu	kooccâmrumbu
tárbu	tárbu
ruttâtárbu	ruttâtárbu
áiccu	áiccu
máhuáiccu	máhuáiccu
hajâáiccu	hajâáiccu
lenccu	lenccu
kárccu	kárccu
tákkukárccu	tákkukárccu
njuácu	njuácu
páácu	páácu
vuálápáácu	vuálápáácu
vuábdu	vuáb'du
káddu	káddu
munekáddu	munekáddu
láddu	láddu
rumâškuáddu	rumâškuáddu
váddu	váddu
čuávjiváddu	čuávjiváddu
muokkimváddu	muokkimváddu
sárnumváddu	sárnumváddu
puáluváddu	puáluváddu
tiäddu	tiäd'du
täsitiäddu	täsitiäddu
vyestitiäddu	vyestitiäddu
akseltiäddu	akseltiäddu
jienâtiäddu	jienâtiäddu
liidu	liidu
ivneliidu	ivneliidu
kässiliidu	kässiliidu
luáidu	luái'du
riäidu	riäi'du
áldu	áldu
aarâháldu	aarâháldu
jáldu	jáldu
máldu	máldu
sakkoáldu	sakkoáldu
kuáldu	kuál'du
ruánuáldu	ruánuáldu
kiäldu	kiäl'du
vyeijimkiäldu	vyeijimkiäldu
čuoppâmkiäldu	čuoppâmkiäldu
piäldu	piäl'du
meendu	meendu
luándu	luán'du
luándu	luándu
ivneluándu	ivneluándu
miändu	miändu
árdu	árdu
márdu	márdu
kiärdu	kiä'rdu
kiärdu	kiär'du
näpikiärdu	näpikiärdu
ruuvdu	ruuvdu
rávdu	rávdu
uávdu	uáv'du
juávdu	juáv'du
riävdu	riäv'du
lággu	lággu
nággu	nággu
pággu	pággu
lijnepággu	lijnepággu
stággu	stággu
lippustággu	lippustággu
laggâstággu	laggâstággu
vuággu	vuág'gu
láigu	láigu
vyeliláigu	vyeliláigu
sáigu	sáigu
tahosáigu	tahosáigu
álgusáigu	álgusáigu
algâsáigu	algâsáigu
muorâsáigu	muorâsáigu
lasâsáigu	lasâsáigu
čuovâsáigu	čuovâsáigu
čiđđâsáigu	čiđđâsáigu
ovdâmiäigu	ovdâmiäigu
tiäigu	tiäi'gu
álgu	álgu
hálgu	hálgu
kálgu	kálgu
sevtilálgu	sevtilálgu
tiälgu	tiäl'gu
kielâviälgu	kielâviälgu
kárgu	kárgu
kuárgu	kuár'gu
tuárgu	tuár'gu
vuárgu	vuár'gu
piärgu	piär'gu
koškepiärgu	koškepiärgu
šavepiärgu	šavepiärgu
spihâpiärgu	spihâpiärgu
lávgu	lávgu
távgu	távgu
riävgu	riäv'gu
háŋgu	háŋgu
lehiárhu	lehiárhu
mielliárhu	mielliárhu
sälttiárhu	sälttiárhu
rotoárhu	rotoárhu
tuodârárhu	tuodârárhu
ruopsisárhu	ruopsisárhu
tuodâruárhu	tuodâruárhu
taažâárhu	taažâárhu
ráávhu	ráávhu
juáhu	juá'hu
juáhu	juáhu
tievâsmittemjuáhu	tievâsmittemjuáhu
vuoptâjuáhu	vuoptâjuáhu
uđđâjuáhu	uđđâjuáhu
ruáhu	ruá'hu
ruáhu	ruáhu
čäciruáhu	čäciruáhu
jävriruáhu	jävriruáhu
sukkârruáhu	sukkârruáhu
mááhu	mááhu
ovdâmááhu	ovdâmááhu
pááhu	pááhu
viähu	viähu
áhju	áhju
reiju	reiju
iälju	iäl'ju
suánju	suáNju
nuárju	nuár'ju
nuárju	nuárju
ränisnuárju	ränisnuárju
várju	várju
viärju	viär'ju
pääččimviärju	pääččimviärju
ávju	ávju
tuárisávju	tuárisávju
vuáju	vuáJu
lááju	lááJu
rááju	rááJu
kirjerááju	kirjerááju
ruttârááju	ruttârááju
kiäju	kiäJu
piäju	piä'Ju
piäju	piäJu
tälvipiäju	tälvipiäju
hehku	hehku
akku	akku
hakku	hakku
muikku	muikku
pilkku	pilkku
pálkku	pálkku
piälkku	piäl'kku
tiälkku	tiäl'kku
kurkku	kurkku
árkku	árkku
hárkku	hárkku
párkku	párkku
hiärkku	hiär'kku
skiärkku	skiär'kku
äimiskiärkku	äimiskiärkku
spiärkku	spiär'kku
juávkku	juáv'kku
ovdâstemjuávkku	ovdâstemjuávkku
kááijumjuávkku	kááijumjuávkku
lávlumjuávkku	lávlumjuávkku
pargojuávkku	pargojuávkku
árvujuávkku	árvujuávkku
luávkku	luáv'kku
ruávkku	ruáv'kku
ákku	ákku
nuáidiákku	nuáidiákku
kákku	kákku
meinikákku	meinikákku
piparkákku	piparkákku
pippârkákku	pippârkákku
pánnukákku	pánnukákku
smákku	smákku
madârákku	madârákku
sákku	sákku
uhkesákku	uhkesákku
tákku	tákku
puákku	puák'ku
čäcipuákku	čäcipuákku
vihuripuákku	vihuripuákku
kunnâpuákku	kunnâpuákku
merâpuákku	merâpuákku
čuárvijáákku	čuárvijáákku
nuorttâákku	nuorttâákku
liäkku	liäk'ku
pottâliäkku	pottâliäkku
siäkku	siäk'ku
laŋkku	laŋkku
kuáŋkku	kuáŋ'kku
riäŋkku	riäŋ'kku
hersku	hersku
puársku	puár'sku
hiärsku	hiär'sku
rávsku	rávsku
ruávsku	ruáv'sku
superuávsku	superuávsku
sinoruávsku	sinoruávsku
rotoruávsku	rotoruávsku
uccâruávsku	uccâruávsku
vuásku	vuásku
merâvuásku	merâvuásku
sátku	sátku
kuátku	kuát'ku
jeggiluátku	jeggiluátku
fášku	fášku
njášku	njášku
rášku	rášku
ruášku	ruáš'ku
njiäšku	njiäš'ku
haalu	haalu
puurrâmhaalu	puurrâmhaalu
šaalu	šaaLu
kiilu	kiilu
roppâkiilu	roppâkiilu
ráilu	ráilu
kiijlu	kiijlu
kállu	kállu
täsnikállu	täsnikállu
pállu	pállu
kooripállu	kooripállu
tuáškumpállu	tuáškumpállu
eennâmpállu	eennâmpállu
áimupállu	áimupállu
kárttápállu	kárttápállu
muotâpállu	muotâpállu
puzzâpállu	puzzâpállu
jieŋâpállu	jieŋâpállu
muállu	muál'lu
jieŋâmuállu	jieŋâmuállu
puállu	puál'lu
kollepuállu	kollepuállu
vuojâpuállu	vuojâpuállu
kiđđâpuállu	kiđđâpuállu
kiällu	kiäl'lu
kodekiällu	kodekiällu
äijihkiällu	äijihkiällu
kirhokiällu	kirhokiällu
nijttokiällu	nijttokiällu
kisákiällu	kisákiällu
uksâkiällu	uksâkiällu
stiällu	stiäl'lu
loptostiällu	loptostiällu
tavlu	tavlu
äigitavlu	äigitavlu
kiärdumtavlu	kiärdumtavlu
tiŋgâtavlu	tiŋgâtavlu
ettâtavlu	ettâtavlu
vivlu	vivlu
kuávlu	kuáv'lu
kuávlu	kuávlu
kalkkâkälleekuávlu	kalkkâkälleekuávlu
arvekuávlu	arvekuávlu
meccikuávlu	meccikuávlu
sämikuávlu	sämikuávlu
ovdedemkuávlu	ovdedemkuávlu
tipšomkuávlu	tipšomkuávlu
tiettumkuávlu	tiettumkuávlu
aassâmkuávlu	aassâmkuávlu
riddokuávlu	riddokuávlu
nuávlu	nuáv'lu
muálu	muáLu
jieŋâmuálu	jieŋâmuálu
puálu	puá'Lu
puálu	puáLu
tuálu	tuá'Lu
tuálu	tuáLu
šahetuálu	šahetuálu
elleituálu	elleituálu
puásuituálu	puásuituálu
eennâmtuálu	eennâmtuálu
tálutuálu	tálutuálu
ruttâtuálu	ruttâtuálu
čäcišuálu	čäcišuálu
náálu	nááLu
ruákkináálu	ruákkináálu
sárgumnáálu	sárgumnáálu
visesnáálu	visesnáálu
táálu	tááLu
virgetáálu	virgetáálu
kerditáálu	kerditáálu
sämitáálu	sämitáálu
puásuitáálu	puásuitáálu
meččitáálu	meččitáálu
tááluntáálu	tááluntáálu
stáálu	stááLu
stáálu	stáálu
ráiđutáálu	ráiđutáálu
parâtáálu	parâtáálu
peerâtáálu	peerâtáálu
tiervâsvuođâtáálu	tiervâsvuođâtáálu
iälu	iäLu
njiälu	njiä'Lu
njiälu	njiäLu
siälu	siäLu
áimu	áimu
visteáimu	visteáimu
kesiáimu	kesiáimu
liškepuáimu	liškepuáimu
váimu	váimu
teedâáimu	teedâáimu
hiäimu	hiäi'mu
palmu	palmu
piämmu	piäm'mu
univormu	univormu
ármu	ármu
šuármu	šuá'rmu
šuármu	šuár'mu
luumu	luumu
luámu	luá'Mu
luámu	luáMu
luámu	luámu
virgeluámu	virgeluámu
enniluámu	enniluámu
ečiluámu	ečiluámu
puoccâmluámu	puoccâmluámu
čuoigâmluámu	čuoigâmluámu
págguluámu	págguluámu
tuámu	tuá'Mu
tuámu	tuáMu
lannetuámu	lannetuámu
fáámu	fááMu
jáámu	jááMu
kyelijáámu	kyelijáámu
šliämu	šliäMu
siämu	siä'mu
siämu	siämu
páinu	páinu
