čuovvâđ	čuovvâđ
šuuvvâđ	šuuvvâđ
kađvâđ	kađvâđ
kuovzâđ	kuov'zâđ
maizâđ	maizâđ
kuvzâđ	kuvzâđ
vazzâđ	vazzâđ
kozzâđ	kozzâđ
njuobžâđ	njuob'žâđ
čiehčâđ	čieh'čâđ
puohčâđ	puoh'čâđ
vuoiŋâđ	vuoi'ŋâđ
sierŋâđ	sier'ŋâđ
puovŋâđ	puov'ŋâđ
tuovŋâđ	tuov'ŋâđ
viežžâđ	viež'žâđ
tabžâđ	tabžâđ
luohčâđ	luohčâđ
adaluhčâđ	adaluhčâđ
áštáluhčâđ	áštáluhčâđ
čulgâluhčâđ	čulgâluhčâđ
falâluhčâđ	falâluhčâđ
posâluhčâđ	posâluhčâđ
hastâluhčâđ	hastâluhčâđ
irgášuhčâđ	i'rgášuhčâđ
posolâhčâđ	posolâhčâđ
tiäddálâhčâđ	tiäd'dálâhčâđ
vázzálâhčâđ	vázzálâhčâđ
luhâlâhčâđ	luhâlâhčâđ
cummâlâhčâđ	cummâlâhčâđ
posâlâhčâđ	posâlâhčâđ
pačâlâhčâđ	pačâlâhčâđ
kulŋâđ	kulŋâđ
njipčâđ	njipčâđ
vipšâđ	vipšâđ
šipšâđ	šipšâđ
kopšâđ	kopšâđ
čarŋâđ	čarŋâđ
turšâđ	turšâđ
srevžâđ	srevžâđ
tevŋâđ	tevŋâđ
sovđâđ	sovđâđ
laađđâđ	laađđâđ
maaššâđ	maaššâđ
paaŋŋâđ	paaŋŋâđ
saaččâđ	saaččâđ
saađđâđ	saađđâđ
čaaŋŋâđ	čaaŋŋâđ
kaččâđ	kaččâđ
veeđđâđ	veeđđâđ
pieđđâđ	pieđđâđ
keččâđ	keččâđ
pajaluvkeččâđ	pajaluvkeččâđ
iiŋŋâđ	iiŋŋâđ
spiiđđâđ	spiiđđâđ
riiššâđ	riiššâđ
viiššâđ	viiššâđ
spolččâđ	spolččâđ
koččâđ	koččâđ
ložžâđ	ložžâđ
sooŋŋâđ	sooŋŋâđ
juoŋŋâđ	juoŋŋâđ
ruoččâđ	ruoččâđ
suoččâđ	suoččâđ
suođđâđ	suođđâđ
vuoššâđ	vuoššâđ
šuoŋŋâđ	šuoŋŋâđ
turššâđ	turššâđ
vuoškânjuššâđ	vuoš'kânjuššâđ
kužžâđ	kužžâđ
käviluššâđ	käViluššâđ
falâluššâđ	faLâluššâđ
viššâluššâđ	viššâluššâđ
páránuššâđ	páránuššâđ
hepânuššâđ	hepânuššâđ
skođeruššâđ	skođeruššâđ
äŋgiruššâđ	äŋgiruššâđ
pevviruššâđ	pevviruššâđ
večiruššâđ	večiruššâđ
tuájáruššâđ	tuá'Járuššâđ
niälgáruššâđ	niäl'gáruššâđ
nággáruššâđ	nággáruššâđ
šnikkáruššâđ	šnikkáruššâđ
tuáhtáruššâđ	tuáh'táruššâđ
vienâruššâđ	vie'Nâruššâđ
punccâruššâđ	punccâruššâđ
hundâruššâđ	hundâruššâđ
muggâruššâđ	muggâruššâđ
nimmâruššâđ	nimmâruššâđ
tuššâđ	tuššâđ
ánhástuššâđ	á'nhástuššâđ
árvuttuššâđ	á'rvuttuššâđ
oŋâttuššâđ	oŋâttuššâđ
šnjuuđđâđ	šnjuuđđâđ
kuuđđâđ	kuuđđâđ
tuuŋŋâđ	tuuŋŋâđ
stuuččâđ	stuuččâđ
ahevuššâđ	ahevuššâđ
kerivuššâđ	keRivuššâđ
hárávuššâđ	hárávuššâđ
kieđâvuššâđ	kie'đâvuššâđ
spassiibâššâđ	spassiibâššâđ
emedâššâđ	emedâššâđ
išedâššâđ	išedâššâđ
tuávidâššâđ	tuá'Vidâššâđ
ilbâdâššâđ	ilbâdâššâđ
korrâdâššâđ	korrâdâššâđ
šalligâššâđ	šalligâššâđ
vájugâššâđ	váJugâššâđ
vájágâššâđ	váJágâššâđ
vajâgâššâđ	vaJâgâššâđ
rävdijâššâđ	rävdijâššâđ
kesijâššâđ	kesijâššâđ
tuopânjâššâđ	tuo'pânjâššâđ
tubákkâššâđ	tubákkâššâđ
aimâkkâššâđ	a'imâkkâššâđ
kävilâššâđ	käVilâššâđ
cummâlâššâđ	cummâlâššâđ
napâlâššâđ	napâlâššâđ
kompâlâššâđ	kompâlâššâđ
ištâmâššâđ	ištâmâššâđ
iäránâššâđ	iä'Ránâššâđ
páránâššâđ	páránâššâđ
markkânâššâđ	markkânâššâđ
tuopânâššâđ	tuo'pânâššâđ
hepânâššâđ	hepânâššâđ
otânâššâđ	otânâššâđ
haterâššâđ	haterâššâđ
äŋgirâššâđ	äŋgirâššâđ
skovorâššâđ	skovorâššâđ
iäljárâššâđ	iäl'járâššâđ
pismárâššâđ	pismárâššâđ
hápárâššâđ	hápárâššâđ
taaidârâššâđ	taaidârâššâđ
oggârâššâđ	oggârâššâđ
cakkârâššâđ	cakkârâššâđ
faškârâššâđ	faškârâššâđ
hapârâššâđ	hapârâššâđ
stapârâššâđ	stapârâššâđ
rantustâššâđ	ra'ntustâššâđ
rapettâššâđ	rapettâššâđ
háputtâššâđ	háputtâššâđ
árvuttâššâđ	á'rvuttâššâđ
oŋâttâššâđ	oŋâttâššâđ
ahevâššâđ	ahevâššâđ
kerivâššâđ	keRivâššâđ
jyevdivâššâđ	jyev'divâššâđ
edirvâššâđ	edirvâššâđ
hárávâššâđ	hárávâššâđ
